"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.044262970E1,-8.307880163E-1,-3.519476354E-1,9.806650162E0
3.044461210E1,-8.236053586E-1,-3.495534360E-1,9.794678688E0
3.044662572E1,-8.259995580E-1,-3.471592367E-1,9.811438560E0
3.044864143E1,-8.212111592E-1,-3.519476354E-1,9.816226959E0
3.045062513E1,-8.331822157E-1,-3.567360640E-1,9.806650162E0
3.045263860E1,-8.475474119E-1,-3.447650373E-1,9.809044838E0
3.045462269E1,-8.547300100E-1,-3.375824392E-1,9.809044838E0
3.045663655E1,-8.307880163E-1,-3.399766386E-1,9.811438560E0
3.045862025E1,-8.259995580E-1,-3.375824392E-1,9.825803757E0
3.046063464E1,-8.283938169E-1,-3.375824392E-1,9.823410034E0
3.046261804E1,-8.379706144E-1,-3.519476354E-1,9.818621635E0
3.046463289E1,-8.355764151E-1,-3.543418646E-1,9.813833237E0
3.046661590E1,-8.355764151E-1,-3.519476354E-1,9.813833237E0
3.046863099E1,-8.307880163E-1,-3.591302633E-1,9.828198433E0
3.047061469E1,-8.427590132E-1,-3.567360640E-1,9.825803757E0
3.047262801E1,-8.571242094E-1,-3.543418646E-1,9.825803757E0
3.047461110E1,-8.475474119E-1,-3.567360640E-1,9.813833237E0
3.047662580E1,-8.355764151E-1,-3.591302633E-1,9.811438560E0
3.047863973E1,-8.547300100E-1,-3.663128614E-1,9.801861763E0
3.048062367E1,-8.451532125E-1,-3.782838583E-1,9.804255486E0
3.048263791E1,-8.451532125E-1,-3.711012602E-1,9.801861763E0
3.048462122E1,-8.427590132E-1,-3.663128614E-1,9.799467087E0
3.048663485E1,-8.547300100E-1,-3.495534360E-1,9.801861763E0
3.048861786E1,-8.547300100E-1,-3.495534360E-1,9.801861763E0
3.049063272E1,-8.499416113E-1,-3.591302633E-1,9.799467087E0
3.049261696E1,-8.451532125E-1,-3.543418646E-1,9.794678688E0
3.049463120E1,-8.547300100E-1,-3.591302633E-1,9.792284966E0
3.049661490E1,-8.427590132E-1,-3.711012602E-1,9.787496567E0
3.049862876E1,-8.379706144E-1,-3.639186621E-1,9.787496567E0
3.050061300E1,-8.355764151E-1,-3.567360640E-1,9.777919769E0
3.050262755E1,-8.427590132E-1,-3.567360640E-1,9.782708168E0
3.050461086E1,-8.379706144E-1,-3.543418646E-1,9.773131371E0
3.050662449E1,-8.283938169E-1,-3.495534360E-1,9.777919769E0
3.050863981E1,-8.259995580E-1,-3.495534360E-1,9.785101891E0
3.051062297E1,-8.259995580E-1,-3.615244627E-1,9.787496567E0
3.051263675E1,-8.092401624E-1,-3.543418646E-1,9.782708168E0
3.051462107E1,-8.212111592E-1,-3.495534360E-1,9.775525093E0
3.051663492E1,-8.212111592E-1,-3.591302633E-1,9.780313492E0
3.051861809E1,-8.259995580E-1,-3.399766386E-1,9.785101891E0
3.052063225E1,-8.283938169E-1,-3.375824392E-1,9.785101891E0
3.052261626E1,-7.948749661E-1,-3.399766386E-1,9.773131371E0
3.052462942E1,-7.948749661E-1,-3.495534360E-1,9.780313492E0
3.052661474E1,-7.972691655E-1,-3.567360640E-1,9.780313492E0
3.052862829E1,-7.948749661E-1,-3.806780577E-1,9.787496567E0
3.053061284E1,-7.996633649E-1,-3.591302633E-1,9.792284966E0
3.053262554E1,-7.948749661E-1,-3.543418646E-1,9.785101891E0
3.053463963E1,-7.996633649E-1,-3.399766386E-1,9.782708168E0
3.053662402E1,-8.092401624E-1,-3.471592367E-1,9.801861763E0
3.053863788E1,-8.020575643E-1,-3.519476354E-1,9.797073364E0
3.054062158E1,-8.092401624E-1,-3.471592367E-1,9.809044838E0
3.054263536E1,-7.996633649E-1,-3.567360640E-1,9.801861763E0
3.054462030E1,-7.900865674E-1,-3.471592367E-1,9.797073364E0
3.054663415E1,-7.972691655E-1,-3.423708379E-1,9.804255486E0
3.054861824E1,-8.116343617E-1,-3.471592367E-1,9.813833237E0
3.055063140E1,-8.116343617E-1,-3.375824392E-1,9.811438560E0
3.055261487E1,-8.044517636E-1,-3.303998411E-1,9.825803757E0
3.055462865E1,-8.140285611E-1,-3.447650373E-1,9.832986832E0
3.055661243E1,-8.236053586E-1,-3.447650373E-1,9.823410034E0
3.055862660E1,-8.307880163E-1,-3.495534360E-1,9.821015358E0
3.056064099E1,-8.427590132E-1,-3.519476354E-1,9.823410034E0
3.056262477E1,-8.236053586E-1,-3.423708379E-1,9.832986832E0
3.056463832E1,-8.116343617E-1,-3.495534360E-1,9.823410034E0
3.056662287E1,-8.068459630E-1,-3.399766386E-1,9.823410034E0
3.056863772E1,-8.259995580E-1,-3.351882398E-1,9.825803757E0
3.057061981E1,-8.523358107E-1,-3.591302633E-1,9.818621635E0
3.057263551E1,-8.427590132E-1,-3.663128614E-1,9.813833237E0
3.057461829E1,-8.307880163E-1,-3.711012602E-1,9.816226959E0
3.057663222E1,-8.164227605E-1,-3.687070608E-1,9.818621635E0
3.057861616E1,-8.212111592E-1,-3.639186621E-1,9.821015358E0
3.058063040E1,-8.259995580E-1,-3.280056417E-1,9.809044838E0
3.058261410E1,-8.164227605E-1,-3.375824392E-1,9.818621635E0
3.058462911E1,-7.924807668E-1,-3.423708379E-1,9.809044838E0
3.058661135E1,-8.020575643E-1,-3.423708379E-1,9.785101891E0
3.058862705E1,-8.092401624E-1,-3.351882398E-1,9.785101891E0
3.059063960E1,-8.164227605E-1,-3.256114423E-1,9.785101891E0
3.059262369E1,-8.068459630E-1,-3.327940404E-1,9.777919769E0
3.059463778E1,-8.020575643E-1,-3.399766386E-1,9.780313492E0
3.059662179E1,-7.876923680E-1,-3.399766386E-1,9.768342972E0
3.059863572E1,-7.829039693E-1,-3.543418646E-1,9.775525093E0
3.060061965E1,-7.733271718E-1,-3.567360640E-1,9.780313492E0
3.060263259E1,-7.709329724E-1,-3.303998411E-1,9.780313492E0
3.060461606E1,-7.637503147E-1,-3.303998411E-1,9.765948296E0
3.060663107E1,-7.757213712E-1,-3.303998411E-1,9.758766174E0
3.060861546E1,-7.781155705E-1,-3.615244627E-1,9.761159897E0
3.061062924E1,-7.733271718E-1,-3.543418646E-1,9.761159897E0
3.061261264E1,-7.805097699E-1,-3.399766386E-1,9.768342972E0
3.061462711E1,-7.876923680E-1,-3.471592367E-1,9.765948296E0
3.061664066E1,-7.948749661E-1,-3.519476354E-1,9.763554573E0
3.061862444E1,-7.852981687E-1,-3.447650373E-1,9.758766174E0
3.062063829E1,-7.876923680E-1,-3.351882398E-1,9.756371498E0
3.062262253E1,-7.996633649E-1,-3.447650373E-1,9.751583099E0
3.062463762E1,-7.948749661E-1,-3.399766386E-1,9.773131371E0
3.062662048E1,-8.068459630E-1,-3.423708379E-1,9.780313492E0
3.062863618E1,-8.140285611E-1,-3.519476354E-1,9.782708168E0
3.063061834E1,-8.164227605E-1,-3.567360640E-1,9.780313492E0
3.063263251E1,-8.307880163E-1,-3.543418646E-1,9.785101891E0
3.063461552E1,-8.427590132E-1,-3.567360640E-1,9.789890289E0
3.063663060E1,-8.571242094E-1,-3.591302633E-1,9.799467087E0
3.063861346E1,-8.619126081E-1,-3.519476354E-1,9.787496567E0
3.064062824E1,-8.499416113E-1,-3.543418646E-1,9.785101891E0
3.064261163E1,-8.523358107E-1,-3.495534360E-1,9.801861763E0
3.064462572E1,-8.690952063E-1,-3.567360640E-1,9.806650162E0
3.064664119E1,-8.786720037E-1,-3.615244627E-1,9.799467087E0
3.064862551E1,-8.954314590E-1,-3.447650373E-1,9.792284966E0
3.065063714E1,-8.978256583E-1,-3.591302633E-1,9.811438560E0
3.065262184E1,-8.714894056E-1,-3.615244627E-1,9.816226959E0
3.065463569E1,-8.690952063E-1,-3.447650373E-1,9.816226959E0
3.065661963E1,-8.667010069E-1,-3.471592367E-1,9.818621635E0
3.065863387E1,-8.619126081E-1,-3.471592367E-1,9.801861763E0
3.066061726E1,-8.738836050E-1,-3.567360640E-1,9.809044838E0
3.066263204E1,-8.619126081E-1,-3.495534360E-1,9.809044838E0
3.066461536E1,-8.690952063E-1,-3.591302633E-1,9.794678688E0
3.066662899E1,-8.738836050E-1,-3.615244627E-1,9.799467087E0
3.066861423E1,-8.690952063E-1,-3.615244627E-1,9.806650162E0
3.067062747E1,-8.595184088E-1,-3.639186621E-1,9.797073364E0
3.067261048E1,-8.571242094E-1,-3.447650373E-1,9.797073364E0
3.067462464E1,-8.547300100E-1,-3.423708379E-1,9.804255486E0
3.067663919E1,-8.571242094E-1,-3.495534360E-1,9.801861763E0
3.067862289E1,-8.379706144E-1,-3.591302633E-1,9.794678688E0
3.068063667E1,-8.403648138E-1,-3.639186621E-1,9.794678688E0
3.068262076E1,-8.355764151E-1,-3.567360640E-1,9.799467087E0
3.068463454E1,-8.307880163E-1,-3.591302633E-1,9.794678688E0
3.068661770E1,-8.212111592E-1,-3.687070608E-1,9.799467087E0
3.068863363E1,-8.188169599E-1,-3.591302633E-1,9.794678688E0
3.069061680E1,-8.236053586E-1,-3.543418646E-1,9.794678688E0
3.069263027E1,-8.092401624E-1,-3.471592367E-1,9.809044838E0
3.069461459E1,-7.900865674E-1,-3.687070608E-1,9.799467087E0
3.069662844E1,-7.900865674E-1,-3.806780577E-1,9.809044838E0
3.069861130E1,-8.092401624E-1,-3.567360640E-1,9.806650162E0
3.070062639E1,-7.972691655E-1,-3.471592367E-1,9.804255486E0
3.070264024E1,-8.020575643E-1,-3.423708379E-1,9.789890289E0
3.070462387E1,-7.876923680E-1,-3.375824392E-1,9.787496567E0
3.070663803E1,-7.805097699E-1,-3.327940404E-1,9.782708168E0
3.070862243E1,-7.900865674E-1,-3.375824392E-1,9.782708168E0
3.071063598E1,-7.733271718E-1,-3.495534360E-1,9.789890289E0
3.071261906E1,-7.829039693E-1,-3.495534360E-1,9.785101891E0
3.071463407E1,-7.924807668E-1,-3.519476354E-1,9.787496567E0
3.071661754E1,-7.972691655E-1,-3.471592367E-1,9.780313492E0
3.071863132E1,-7.996633649E-1,-3.423708379E-1,9.780313492E0
3.072061510E1,-7.829039693E-1,-3.399766386E-1,9.785101891E0
3.072262857E1,-7.900865674E-1,-3.447650373E-1,9.797073364E0
3.072461289E1,-7.948749661E-1,-3.495534360E-1,9.794678688E0
3.072662706E1,-7.852981687E-1,-3.543418646E-1,9.792284966E0
3.072863999E1,-7.876923680E-1,-3.591302633E-1,9.792284966E0
3.073062223E1,-7.852981687E-1,-3.567360640E-1,9.792284966E0
3.073263909E1,-7.876923680E-1,-3.519476354E-1,9.787496567E0
3.073462248E1,-7.996633649E-1,-3.375824392E-1,9.801861763E0
3.073663672E1,-8.068459630E-1,-3.423708379E-1,9.794678688E0
3.073862073E1,-8.116343617E-1,-3.327940404E-1,9.797073364E0
3.074063482E1,-7.900865674E-1,-3.495534360E-1,9.804255486E0
3.074261829E1,-7.972691655E-1,-3.495534360E-1,9.811438560E0
3.074463276E1,-8.140285611E-1,-3.471592367E-1,9.813833237E0
3.074661616E1,-8.212111592E-1,-3.447650373E-1,9.823410034E0
3.074863209E1,-8.164227605E-1,-3.495534360E-1,9.828198433E0
3.075061394E1,-8.212111592E-1,-3.567360640E-1,9.821015358E0
3.075262780E1,-8.236053586E-1,-3.543418646E-1,9.823410034E0
3.075461181E1,-8.259995580E-1,-3.519476354E-1,9.809044838E0
3.075662536E1,-8.236053586E-1,-3.687070608E-1,9.799467087E0
3.075863991E1,-8.259995580E-1,-3.734954596E-1,9.797073364E0
3.076062415E1,-8.283938169E-1,-3.758896589E-1,9.806650162E0
3.076263778E1,-8.403648138E-1,-3.639186621E-1,9.804255486E0
3.076462117E1,-8.427590132E-1,-3.663128614E-1,9.806650162E0
3.076663526E1,-8.451532125E-1,-3.519476354E-1,9.813833237E0
3.076861988E1,-8.427590132E-1,-3.615244627E-1,9.804255486E0
3.077063374E1,-8.427590132E-1,-3.519476354E-1,9.804255486E0
3.077261713E1,-8.427590132E-1,-3.519476354E-1,9.799467087E0
3.077463160E1,-8.403648138E-1,-3.615244627E-1,9.787496567E0
3.077661538E1,-8.475474119E-1,-3.591302633E-1,9.789890289E0
3.077862862E1,-8.499416113E-1,-3.543418646E-1,9.792284966E0
3.078061317E1,-8.427590132E-1,-3.519476354E-1,9.785101891E0
3.078262680E1,-8.379706144E-1,-3.447650373E-1,9.787496567E0
3.078464150E1,-8.547300100E-1,-3.567360640E-1,9.782708168E0
3.078662582E1,-8.571242094E-1,-3.591302633E-1,9.765948296E0
3.078864006E1,-8.355764151E-1,-3.615244627E-1,9.763554573E0
3.079062276E1,-8.164227605E-1,-3.758896589E-1,9.782708168E0
3.079263693E1,-8.236053586E-1,-3.734954596E-1,9.780313492E0
3.079462063E1,-8.140285611E-1,-3.615244627E-1,9.763554573E0
3.079663448E1,-8.140285611E-1,-3.711012602E-1,9.763554573E0
3.079861826E1,-8.236053586E-1,-3.734954596E-1,9.758766174E0
3.080063304E1,-8.212111592E-1,-3.687070608E-1,9.756371498E0
3.080261582E1,-7.924807668E-1,-3.447650373E-1,9.753977776E0
3.080463029E1,-7.924807668E-1,-3.327940404E-1,9.756371498E0
3.080661453E1,-7.900865674E-1,-3.351882398E-1,9.758766174E0
3.080862908E1,-7.781155705E-1,-3.327940404E-1,9.751583099E0
3.081061094E1,-7.733271718E-1,-3.351882398E-1,9.761159897E0
3.081262595E1,-7.829039693E-1,-3.375824392E-1,9.768342972E0
3.081463957E1,-7.829039693E-1,-3.495534360E-1,9.761159897E0
3.081662351E1,-7.733271718E-1,-3.519476354E-1,9.765948296E0
3.081863806E1,-7.948749661E-1,-3.663128614E-1,9.785101891E0
3.082062199E1,-7.996633649E-1,-3.567360640E-1,9.780313492E0
3.082263584E1,-8.020575643E-1,-3.495534360E-1,9.777919769E0
3.082462109E1,-8.044517636E-1,-3.375824392E-1,9.763554573E0
3.082663340E1,-8.068459630E-1,-3.447650373E-1,9.763554573E0
3.082861841E1,-8.307880163E-1,-3.447650373E-1,9.773131371E0
3.083063096E1,-8.283938169E-1,-3.471592367E-1,9.785101891E0
3.083261505E1,-8.331822157E-1,-3.471592367E-1,9.794678688E0
3.083462852E1,-8.427590132E-1,-3.471592367E-1,9.797073364E0
3.083661346E1,-8.738836050E-1,-3.615244627E-1,9.801861763E0
3.083862670E1,-8.834604025E-1,-3.519476354E-1,9.804255486E0
3.084064124E1,-8.738836050E-1,-3.543418646E-1,9.797073364E0
3.084262518E1,-8.690952063E-1,-3.591302633E-1,9.794678688E0
3.084463565E1,-8.714894056E-1,-3.615244627E-1,9.792284966E0
3.084662212E1,-8.571242094E-1,-3.495534360E-1,9.794678688E0
3.084863790E1,-8.475474119E-1,-3.471592367E-1,9.799467087E0
3.085062029E1,-8.547300100E-1,-3.543418646E-1,9.809044838E0
3.085263446E1,-8.547300100E-1,-3.782838583E-1,9.804255486E0
3.085461908E1,-8.643068075E-1,-3.830722570E-1,9.797073364E0
3.085663271E1,-8.475474119E-1,-3.830722570E-1,9.804255486E0
3.085861672E1,-8.619126081E-1,-3.878606856E-1,9.806650162E0
3.086063027E1,-8.595184088E-1,-3.926490843E-1,9.801861763E0
3.086261482E1,-8.547300100E-1,-3.830722570E-1,9.806650162E0
3.086462844E1,-8.595184088E-1,-3.830722570E-1,9.816226959E0
3.086661237E1,-8.571242094E-1,-3.782838583E-1,9.816226959E0
3.086862631E1,-8.331822157E-1,-3.878606856E-1,9.797073364E0
3.087064047E1,-8.403648138E-1,-3.950432837E-1,9.794678688E0
3.087262440E1,-8.307880163E-1,-3.950432837E-1,9.799467087E0
3.087463826E1,-8.283938169E-1,-3.902548850E-1,9.797073364E0
3.087662173E1,-8.188169599E-1,-3.926490843E-1,9.804255486E0
3.087863590E1,-8.164227605E-1,-3.998316824E-1,9.797073364E0
3.088061983E1,-8.020575643E-1,-3.974374831E-1,9.782708168E0
3.088263307E1,-8.020575643E-1,-3.974374831E-1,9.789890289E0
3.088461654E1,-7.876923680E-1,-3.878606856E-1,9.801861763E0
3.088663155E1,-7.972691655E-1,-3.806780577E-1,9.787496567E0
3.088861649E1,-8.044517636E-1,-3.854664862E-1,9.782708168E0
3.089062888E1,-8.068459630E-1,-3.854664862E-1,9.775525093E0
3.089261374E1,-7.757213712E-1,-3.615244627E-1,9.792284966E0
3.089462698E1,-7.733271718E-1,-3.591302633E-1,9.789890289E0
3.089664176E1,-7.661445141E-1,-3.639186621E-1,9.777919769E0
3.089862554E1,-7.613561153E-1,-3.639186621E-1,9.780313492E0
3.090063870E1,-7.637503147E-1,-3.567360640E-1,9.787496567E0
3.090262279E1,-7.709329724E-1,-3.495534360E-1,9.785101891E0
3.090463718E1,-7.852981687E-1,-3.519476354E-1,9.787496567E0
3.090662119E1,-7.852981687E-1,-3.399766386E-1,9.789890289E0
3.090863666E1,-7.996633649E-1,-3.232172430E-1,9.777919769E0
3.091061913E1,-7.996633649E-1,-3.160346150E-1,9.780313492E0
3.091263330E1,-8.116343617E-1,-3.136404157E-1,9.773131371E0
3.091461600E1,-8.164227605E-1,-2.873041928E-1,9.789890289E0
3.091662993E1,-8.164227605E-1,-2.992752194E-1,9.787496567E0
3.091861417E1,-8.140285611E-1,-3.016694188E-1,9.792284966E0
3.092062811E1,-8.092401624E-1,-2.992752194E-1,9.787496567E0
3.092264319E1,-8.092401624E-1,-3.040636182E-1,9.794678688E0
3.092462559E1,-8.116343617E-1,-3.016694188E-1,9.804255486E0
3.092664006E1,-8.283938169E-1,-3.016694188E-1,9.811438560E0
3.092862499E1,-8.283938169E-1,-2.968810201E-1,9.813833237E0
3.093063793E1,-8.307880163E-1,-3.040636182E-1,9.813833237E0
3.093262194E1,-8.188169599E-1,-3.184288144E-1,9.813833237E0
3.093463610E1,-8.236053586E-1,-3.184288144E-1,9.813833237E0
3.093661926E1,-8.259995580E-1,-3.136404157E-1,9.813833237E0
3.093863374E1,-8.164227605E-1,-3.327940404E-1,9.828198433E0
3.094061705E1,-8.164227605E-1,-3.303998411E-1,9.828198433E0
3.094263153E1,-8.116343617E-1,-3.280056417E-1,9.823410034E0
3.094461592E1,-8.044517636E-1,-3.280056417E-1,9.828198433E0
3.094662885E1,-8.283938169E-1,-3.399766386E-1,9.832986832E0
3.094861440E1,-8.283938169E-1,-3.615244627E-1,9.835380554E0
3.095062764E1,-8.259995580E-1,-3.687070608E-1,9.825803757E0
3.095264173E1,-8.212111592E-1,-3.687070608E-1,9.837775230E0
3.095462489E1,-8.116343617E-1,-3.663128614E-1,9.823410034E0
3.095663960E1,-8.044517636E-1,-3.639186621E-1,9.823410034E0
3.095862214E1,-8.116343617E-1,-3.615244627E-1,9.828198433E0
3.096063654E1,-8.116343617E-1,-3.711012602E-1,9.816226959E0
3.096262063E1,-8.020575643E-1,-3.639186621E-1,9.816226959E0
3.096463448E1,-7.876923680E-1,-3.567360640E-1,9.818621635E0
3.096661811E1,-7.876923680E-1,-3.830722570E-1,9.811438560E0
3.096863081E1,-7.876923680E-1,-3.830722570E-1,9.811438560E0
3.097061605E1,-7.900865674E-1,-3.734954596E-1,9.816226959E0
3.097263083E1,-7.900865674E-1,-3.447650373E-1,9.801861763E0
3.097461453E1,-8.020575643E-1,-3.567360640E-1,9.794678688E0
3.097662770E1,-8.092401624E-1,-3.639186621E-1,9.799467087E0
3.097864225E1,-8.116343617E-1,-3.663128614E-1,9.799467087E0
3.098062679E1,-8.068459630E-1,-3.615244627E-1,9.797073364E0
3.098263973E1,-8.116343617E-1,-3.495534360E-1,9.794678688E0
3.098462535E1,-8.212111592E-1,-3.447650373E-1,9.789890289E0
3.098663798E1,-8.236053586E-1,-3.447650373E-1,9.782708168E0
3.098862283E1,-8.164227605E-1,-3.375824392E-1,9.797073364E0
3.099063669E1,-8.164227605E-1,-3.303998411E-1,9.792284966E0
3.099261947E1,-8.259995580E-1,-3.232172430E-1,9.782708168E0
3.099463333E1,-8.164227605E-1,-3.256114423E-1,9.773131371E0
3.099661741E1,-8.116343617E-1,-3.136404157E-1,9.773131371E0
3.099863096E1,-8.140285611E-1,-3.280056417E-1,9.787496567E0
3.100061528E1,-8.379706144E-1,-3.160346150E-1,9.770736694E0
3.100262967E1,-8.355764151E-1,-3.064578176E-1,9.775525093E0
3.100461222E1,-8.188169599E-1,-3.208230138E-1,9.785101891E0
3.100662669E1,-8.164227605E-1,-3.088520169E-1,9.782708168E0
3.100864324E1,-8.116343617E-1,-3.040636182E-1,9.775525093E0
3.101062456E1,-8.116343617E-1,-3.112462163E-1,9.763554573E0
3.101263872E1,-8.044517636E-1,-3.184288144E-1,9.775525093E0
3.101462243E1,-8.212111592E-1,-3.136404157E-1,9.785101891E0
3.101663713E1,-8.212111592E-1,-3.160346150E-1,9.787496567E0
3.101862091E1,-8.116343617E-1,-3.280056417E-1,9.787496567E0
3.102063499E1,-8.020575643E-1,-3.303998411E-1,9.780313492E0
3.102261816E1,-8.020575643E-1,-3.184288144E-1,9.785101891E0
3.102463294E1,-7.996633649E-1,-3.232172430E-1,9.794678688E0
3.102661695E1,-7.996633649E-1,-3.327940404E-1,9.809044838E0
3.102863142E1,-7.829039693E-1,-3.399766386E-1,9.804255486E0
3.103061535E1,-7.805097699E-1,-3.495534360E-1,9.801861763E0
3.103262898E1,-7.781155705E-1,-3.399766386E-1,9.809044838E0
3.103464222E1,-7.829039693E-1,-3.423708379E-1,9.823410034E0
3.103662592E1,-7.852981687E-1,-3.423708379E-1,9.823410034E0
3.103864008E1,-7.948749661E-1,-3.567360640E-1,9.832986832E0
3.104062379E1,-7.805097699E-1,-3.375824392E-1,9.823410034E0
3.104263787E1,-7.805097699E-1,-3.303998411E-1,9.835380554E0
3.104462158E1,-7.685387731E-1,-3.351882398E-1,9.823410034E0
3.104663674E1,-7.733271718E-1,-3.447650373E-1,9.818621635E0
3.104862098E1,-7.733271718E-1,-3.543418646E-1,9.813833237E0
3.105063307E1,-7.829039693E-1,-3.471592367E-1,9.809044838E0
3.105261823E1,-7.781155705E-1,-3.471592367E-1,9.811438560E0
3.105463209E1,-7.852981687E-1,-3.423708379E-1,9.806650162E0
3.105661525E1,-7.852981687E-1,-3.303998411E-1,9.789890289E0
3.105862965E1,-7.805097699E-1,-3.327940404E-1,9.792284966E0
3.106061281E1,-7.852981687E-1,-3.399766386E-1,9.801861763E0
3.106262728E1,-7.924807668E-1,-3.232172430E-1,9.777919769E0
3.106464198E1,-7.972691655E-1,-3.327940404E-1,9.782708168E0
3.106662538E1,-7.900865674E-1,-3.351882398E-1,9.789890289E0
3.106864054E1,-8.212111592E-1,-3.471592367E-1,9.780313492E0
3.107062271E1,-8.164227605E-1,-3.471592367E-1,9.768342972E0
3.107263749E1,-7.972691655E-1,-3.375824392E-1,9.761159897E0
3.107462050E1,-7.829039693E-1,-3.495534360E-1,9.756371498E0
3.107663435E1,-7.876923680E-1,-3.495534360E-1,9.763554573E0
3.107861813E1,-8.116343617E-1,-3.495534360E-1,9.763554573E0
3.108063260E1,-8.188169599E-1,-3.543418646E-1,9.770736694E0
3.108261684E1,-8.164227605E-1,-3.758896589E-1,9.768342972E0
3.108462732E1,-8.044517636E-1,-3.782838583E-1,9.777919769E0
3.108664433E1,-8.068459630E-1,-3.711012602E-1,9.777919769E0
3.108862926E1,-8.092401624E-1,-3.639186621E-1,9.768342972E0
3.109064304E1,-7.924807668E-1,-3.639186621E-1,9.780313492E0
3.109262590E1,-7.852981687E-1,-3.663128614E-1,9.782708168E0
3.109464037E1,-8.068459630E-1,-3.543418646E-1,9.780313492E0
3.109662368E1,-8.140285611E-1,-3.591302633E-1,9.773131371E0
3.109863877E1,-8.140285611E-1,-3.543418646E-1,9.773131371E0
3.110062224E1,-8.092401624E-1,-3.375824392E-1,9.765948296E0
3.110263610E1,-7.948749661E-1,-3.351882398E-1,9.777919769E0
3.110462096E1,-7.948749661E-1,-3.351882398E-1,9.775525093E0
3.110663327E1,-8.236053586E-1,-3.351882398E-1,9.775525093E0
3.110861767E1,-8.236053586E-1,-3.375824392E-1,9.777919769E0
3.111063237E1,-8.188169599E-1,-3.423708379E-1,9.787496567E0
3.111261523E1,-8.068459630E-1,-3.327940404E-1,9.787496567E0
3.111462900E1,-8.116343617E-1,-3.399766386E-1,9.782708168E0
3.111664448E1,-8.283938169E-1,-3.687070608E-1,9.792284966E0
3.111862718E1,-8.140285611E-1,-3.591302633E-1,9.806650162E0
3.112064134E1,-8.116343617E-1,-3.543418646E-1,9.809044838E0
3.112262574E1,-8.068459630E-1,-3.734954596E-1,9.828198433E0
3.112463898E1,-8.020575643E-1,-3.854664862E-1,9.828198433E0
3.112662330E1,-7.900865674E-1,-3.734954596E-1,9.830592155E0
3.112863808E1,-7.900865674E-1,-3.591302633E-1,9.825803757E0
3.113062078E1,-7.637503147E-1,-3.734954596E-1,9.823410034E0
3.113263502E1,-7.685387731E-1,-3.758896589E-1,9.825803757E0
3.113461841E1,-7.541735172E-1,-3.687070608E-1,9.840168953E0
3.113663373E1,-7.661445141E-1,-3.639186621E-1,9.821015358E0
3.113861690E1,-7.685387731E-1,-3.567360640E-1,9.818621635E0
3.114063037E1,-7.757213712E-1,-3.519476354E-1,9.818621635E0
3.114261499E1,-7.685387731E-1,-3.543418646E-1,9.818621635E0
3.114462862E1,-7.781155705E-1,-3.567360640E-1,9.837775230E0
3.114664278E1,-7.876923680E-1,-3.591302633E-1,9.852140427E0
3.114862672E1,-7.852981687E-1,-3.639186621E-1,9.847352028E0
3.115064026E1,-7.757213712E-1,-3.447650373E-1,9.818621635E0
3.115262404E1,-7.852981687E-1,-3.447650373E-1,9.818621635E0
3.115463875E1,-7.924807668E-1,-3.519476354E-1,9.825803757E0
3.115662129E1,-8.068459630E-1,-3.639186621E-1,9.835380554E0
3.115863607E1,-8.020575643E-1,-3.471592367E-1,9.835380554E0
3.116061970E1,-7.972691655E-1,-3.495534360E-1,9.835380554E0
3.116263394E1,-8.044517636E-1,-3.663128614E-1,9.835380554E0
3.116461703E1,-7.876923680E-1,-3.687070608E-1,9.821015358E0
3.116663173E1,-7.829039693E-1,-3.639186621E-1,9.825803757E0
3.116861635E1,-7.589619160E-1,-3.543418646E-1,9.825803757E0
3.117062967E1,-7.541735172E-1,-3.687070608E-1,9.835380554E0
3.117264376E1,-7.493851185E-1,-3.615244627E-1,9.835380554E0
3.117462785E1,-7.493851185E-1,-3.543418646E-1,9.828198433E0
3.117664170E1,-7.637503147E-1,-3.663128614E-1,9.825803757E0
3.117862502E1,-7.613561153E-1,-3.639186621E-1,9.818621635E0
3.118063918E1,-7.709329724E-1,-3.567360640E-1,9.832986832E0
3.118262350E1,-7.805097699E-1,-3.471592367E-1,9.832986832E0
3.118463859E1,-8.068459630E-1,-3.639186621E-1,9.804255486E0
3.118662106E1,-8.212111592E-1,-3.758896589E-1,9.794678688E0
3.118863553E1,-8.212111592E-1,-3.734954596E-1,9.799467087E0
3.119061831E1,-8.427590132E-1,-3.663128614E-1,9.799467087E0
3.119263217E1,-8.643068075E-1,-3.639186621E-1,9.789890289E0
3.119461587E1,-8.667010069E-1,-3.615244627E-1,9.787496567E0
3.119663073E1,-8.882488012E-1,-3.543418646E-1,9.777919769E0
3.119861404E1,-9.241618514E-1,-3.471592367E-1,9.773131371E0
3.120062828E1,-9.337386489E-1,-3.519476354E-1,9.780313492E0
3.120264299E1,-9.624691010E-1,-3.615244627E-1,9.770736694E0
3.120462584E1,-9.720458984E-1,-3.639186621E-1,9.765948296E0
3.120664031E1,-9.672574997E-1,-3.567360640E-1,9.763554573E0
3.120862240E1,-9.696516991E-1,-3.615244627E-1,9.763554573E0
3.121063872E1,-9.696516991E-1,-3.615244627E-1,9.763554573E0
3.121262150E1,-9.433154464E-1,-3.663128614E-1,9.773131371E0
3.121463666E1,-9.504981041E-1,-3.471592367E-1,9.765948296E0
