"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.524449889E1,-5.668461323E-3,1.740056276E-2,8.400344849E-2
2.525249553E1,-2.535581589E-3,1.479724050E-2,7.188606262E-2
2.526049102E1,1.503682137E-2,3.619128466E-2,6.217098236E-2
2.526848766E1,1.134645939E-2,5.018335581E-2,2.613544464E-2
2.527648237E1,1.736813784E-2,3.786003590E-2,2.123832703E-2
2.528450824E1,2.357447147E-2,2.555221319E-2,6.778717041E-3
2.529250404E1,1.810741425E-2,2.754595876E-2,-2.202224731E-2
2.530049968E1,8.133649826E-4,4.156306386E-2,-1.729106903E-2
2.530849578E1,-9.057044983E-3,2.671775222E-2,-5.741119385E-4
2.531649057E1,-5.239421129E-2,3.589740396E-2,8.967399597E-3
2.532448529E1,-6.705367565E-2,1.641276479E-2,4.005622864E-2
2.533248231E1,-6.298273802E-2,1.136127114E-2,3.759288788E-2
2.534050849E1,-6.630629301E-2,-1.030007005E-2,4.469394684E-2
2.534850567E1,-5.302548409E-2,4.004597664E-3,6.615066528E-2
2.535649954E1,-3.282332420E-2,-1.025390625E-2,6.364822388E-2
2.536449495E1,-5.474328995E-3,-1.496383548E-2,6.114387512E-2
2.537249074E1,2.181285620E-2,-1.728919148E-2,6.581497192E-2
2.538048699E1,3.246444464E-2,-1.254156232E-2,3.218555450E-2
2.538848271E1,4.347419739E-2,-2.949944139E-2,3.369331360E-3
2.539650827E1,2.137315273E-2,-2.736788988E-2,-3.868103027E-3
2.540449999E1,9.244084358E-3,-1.340249181E-2,3.287315369E-3
2.541249971E1,-2.177959681E-2,1.261505485E-2,-6.293296814E-3
2.542049481E1,-3.840970993E-2,2.862513065E-3,3.288269043E-3
2.542849206E1,-5.034172535E-2,2.437478304E-2,1.526165009E-2
2.543648662E1,-3.388762474E-2,3.627997637E-2,5.354118347E-2
2.545250821E1,-4.037868977E-2,-4.970356822E-2,7.256221771E-2
2.546050362E1,-1.048165560E-2,-3.760400414E-2,6.289005280E-2
2.546850026E1,2.679818869E-2,-9.118497372E-3,4.364395142E-2
2.547649475E1,6.214123964E-2,-6.993055344E-3,1.485729218E-2
2.548448946E1,3.314852715E-2,-3.838476539E-2,1.243114471E-2
2.549248579E1,1.877248287E-3,-1.711568236E-2,-4.349708557E-3
2.550048151E1,-1.963657141E-2,1.740276814E-3,-1.154136658E-2
2.550851015E1,-3.388321400E-2,-2.009114623E-2,5.218505859E-3
2.551650402E1,-2.900439501E-2,1.325634122E-2,2.916145325E-2
2.552449889E1,-4.342269897E-2,-1.198798418E-3,2.436542511E-2
2.553249515E1,-5.075860023E-2,-3.713074327E-2,3.632259369E-2
2.554049063E1,-6.791639328E-2,-1.116156578E-3,5.305385590E-2
2.554848781E1,-3.006619215E-2,1.405686140E-3,4.583930969E-2
2.555648168E1,2.193510532E-2,-2.240052819E-2,4.100131989E-2
2.556450570E1,1.910817623E-2,8.894175291E-3,2.421188354E-2
2.557250334E1,3.333711624E-2,2.580606937E-2,2.181243896E-2
2.558049906E1,3.843486309E-2,1.645484567E-2,2.423954010E-2
2.558849562E1,4.646760225E-2,2.125850320E-2,2.191543579E-2
2.559649011E1,1.677513123E-2,4.481405020E-3,-1.910209656E-3
2.560448529E1,6.582081318E-3,1.397359371E-2,3.414440155E-2
2.561248162E1,-2.987086773E-2,2.090385556E-2,1.992225647E-2
2.562050810E1,-5.705678463E-2,1.593494415E-2,5.677223206E-3
2.562850382E1,-5.096155405E-2,3.955161572E-2,-1.409530640E-3
2.563649946E1,-7.875275612E-2,2.962782979E-2,-1.344680786E-3
2.564449094E1,-4.232639074E-2,1.989689469E-2,2.263355255E-2
2.565248997E1,-7.545787096E-2,6.577670574E-4,2.984523773E-2
2.566048599E1,-5.153197050E-2,-1.717776060E-3,4.660511017E-2
2.566848271E1,-4.934346676E-2,-6.282001734E-3,6.096076965E-2
2.567650789E1,-2.109909058E-2,-8.518964052E-3,6.332111359E-2
2.568450337E1,-2.132773399E-3,-1.317226887E-2,5.612754822E-2
2.569249940E1,2.673244476E-2,5.943715572E-3,7.289695740E-2
2.570049450E1,2.199041843E-2,4.644635320E-2,5.852794647E-2
2.570849168E1,-3.315854073E-2,3.438422084E-2,1.781654358E-2
2.571648616E1,-7.166087627E-3,4.638034105E-2,-1.364707947E-3
2.572448065E1,1.901131868E-2,-1.365393400E-3,3.415107727E-3
2.573250744E1,3.616017103E-2,-4.198929667E-2,1.063346863E-2
2.574050316E1,1.096159220E-2,-6.368079782E-2,3.466415405E-2
2.574850041E1,-3.510469198E-2,-1.752644777E-3,4.916763306E-2
2.575649459E1,-1.076321006E-1,2.422323823E-2,3.971862793E-2
2.576448915E1,-1.113529801E-1,1.912954450E-2,1.824760437E-2
2.577248579E1,-1.324227452E-1,-1.197838783E-2,2.068233490E-2
2.578048151E1,-9.902530909E-2,-1.663056016E-2,5.659103394E-2
2.578850822E1,-2.288192511E-2,-4.623174667E-3,4.218769073E-2
2.579650363E1,-1.885682344E-2,3.126302361E-2,6.210327148E-3
2.580449812E1,-7.765114307E-3,5.765518546E-2,-3.695678711E-2
2.581249476E1,3.389656544E-3,2.188614011E-2,3.682136536E-3
2.582049078E1,3.159016371E-2,-4.297822714E-3,3.716182709E-2
2.582848658E1,4.561859369E-2,1.250377297E-2,2.277088165E-2
2.583648191E1,2.877306938E-2,-4.149675369E-3,8.401870728E-3
2.584450686E1,1.702636480E-2,-1.119798422E-2,2.997398376E-2
2.585250288E1,1.486343145E-2,-3.734079003E-2,5.633735657E-2
2.586049890E1,-1.608014107E-3,-4.444450140E-2,5.157470703E-2
2.586849593E1,-2.262622118E-2,-6.227076054E-3,3.964424133E-2
2.587649003E1,-3.411465883E-2,3.212869167E-3,2.770805359E-2
2.588448544E1,-2.880847454E-2,2.459868789E-2,1.098632812E-2
2.589248123E1,-7.403093576E-2,2.689099312E-2,-5.755424500E-3
2.590050764E1,-4.768055677E-2,2.212247252E-2,1.429557800E-3
2.590850374E1,-5.988812447E-2,2.230092883E-2,-5.766868591E-3
2.591649876E1,-4.115390778E-2,-6.124258041E-3,1.575851440E-2
2.592449448E1,-1.049137115E-2,-1.536378264E-2,2.770137787E-2
2.593249058E1,-1.097071171E-2,4.081130028E-3,5.400943756E-2
2.594048599E1,-3.550732136E-2,-5.278229713E-3,5.396747589E-2
2.594848225E1,-7.420063019E-3,6.856530905E-3,3.476715088E-2
2.595650719E1,1.528799534E-3,1.193311810E-2,2.993774414E-2
2.596450237E1,2.276951075E-2,-1.178613305E-2,3.710174561E-2
2.597249832E1,2.758061886E-2,-2.086728811E-3,3.710842133E-2
2.598049473E1,3.275203705E-2,-2.073943615E-3,2.995872498E-2
2.598849098E1,-2.029538155E-4,1.932349801E-2,2.521133423E-2
2.599648578E1,-1.859194040E-2,1.201984286E-2,1.569366455E-2
2.600448126E1,-2.018475533E-2,2.400910854E-2,2.772998810E-2
2.601250767E1,-4.578322172E-2,-2.294629812E-3,2.779388428E-2
2.602050308E1,-5.938047171E-2,1.215001941E-2,5.180263519E-2
2.602849949E1,-8.266127110E-2,5.107820034E-3,3.270816803E-2
2.604448938E1,-6.108158827E-2,-1.729547977E-3,3.751087189E-2
2.605248533E1,-6.692552567E-2,1.292780042E-2,2.067565918E-2
2.606048197E1,-2.288639545E-2,6.063133478E-3,-2.731800079E-2
2.606850876E1,3.072398901E-2,-1.520881057E-2,-1.091957092E-3
2.607650294E1,6.806451082E-2,6.492257118E-3,1.559352875E-2
2.608449773E1,5.097633600E-2,-2.697736025E-2,2.514553070E-2
2.609249468E1,1.043611765E-2,2.809005976E-2,4.431247711E-2
2.610048948E1,-1.073956490E-2,2.806273103E-2,4.673671722E-2
2.610848681E1,-1.066845655E-2,-2.761900425E-3,5.872344971E-2
2.611648068E1,-1.314282417E-2,-2.397158742E-2,7.788276672E-2
2.612450378E1,-1.082241535E-2,-1.403340697E-2,6.591892242E-2
2.613250257E1,-1.809459925E-2,2.924427390E-2,6.113052368E-2
2.614049860E1,-6.181538105E-3,2.210274339E-2,4.915523529E-2
2.614849524E1,-3.866434097E-3,2.695551515E-2,8.449554443E-3
2.615649003E1,-3.793776035E-3,2.235063910E-2,-5.903244019E-3
2.617248046E1,1.364648342E-2,-1.287490129E-3,-3.217124939E-2
2.618050695E1,-4.777669907E-3,3.618031740E-3,-3.376960754E-3
2.618850428E1,-1.352995634E-2,1.337656379E-2,2.303409576E-2
2.619649815E1,-5.095869303E-2,-5.592226982E-3,5.184555054E-2
2.620449287E1,-5.985057354E-2,-1.033851504E-2,7.584476471E-2
2.621248927E1,-6.196373701E-2,-5.547165871E-3,6.868553162E-2
2.622048522E1,-5.486643314E-2,-1.756685972E-2,6.149482727E-2
2.622851232E1,-3.860789537E-2,1.102724671E-2,3.511142731E-2
2.623650712E1,-2.736675739E-2,1.340728998E-2,3.265571594E-2
2.624450168E1,-8.848547935E-3,1.581233740E-2,8.661270142E-3
2.625249824E1,-1.416397095E-2,1.817899942E-2,1.819419861E-2
2.626049434E1,-2.608060837E-3,3.742769361E-2,1.576900482E-2
2.626849060E1,-5.226731300E-3,2.561110258E-2,2.772712708E-2
2.627648539E1,-5.955696106E-4,-2.210420370E-2,3.969097137E-2
2.628450795E1,-3.111600876E-3,-1.249134541E-2,1.813411713E-2
2.629250729E1,4.036903381E-3,-1.728677750E-2,5.165100098E-2
2.630050216E1,3.568160534E-2,2.817296982E-2,4.450988770E-2
2.630849849E1,1.019638777E-2,1.864105463E-3,4.697513580E-2
2.631649413E1,-2.509546280E-2,6.644427776E-3,3.266048431E-2
2.632448984E1,-7.482963800E-2,1.906245947E-3,2.791881561E-2
2.633248502E1,-5.760908127E-2,1.926541328E-3,4.015922546E-3
2.634051151E1,-2.140212059E-2,-7.609575987E-3,1.361846924E-2
2.634850868E1,5.101740360E-3,-7.611036301E-3,-5.520820618E-3
2.635650256E1,5.249381065E-3,-5.107730627E-3,-3.109931946E-3
2.636449766E1,-4.218816757E-3,7.029592991E-3,-7.009506226E-4
2.637249376E1,-8.775472641E-3,1.192694902E-2,2.805233002E-2
2.638049032E1,-3.788769245E-3,9.676545858E-3,2.089214325E-2
2.638848696E1,3.571271896E-3,1.458743215E-2,3.288173676E-2
2.639651098E1,1.414179802E-3,5.097031593E-3,5.205917358E-2
2.640450639E1,-3.431022167E-2,-6.726175547E-3,4.250335693E-2
2.641250280E1,-4.363906384E-2,-4.280745983E-3,6.167984009E-2
2.642049813E1,-2.664369345E-2,-3.050786257E-2,4.015445709E-2
2.642849454E1,-2.638715506E-2,-1.754075289E-3,4.975318909E-2
2.643648926E1,-2.863281965E-2,7.813364267E-3,1.145839691E-2
2.644448413E1,-2.400738001E-2,7.875114679E-3,1.870155334E-3
2.645251184E1,-2.184098959E-2,1.763048768E-2,-2.930641174E-3
2.646050725E1,-2.221524715E-2,1.546314359E-2,3.774833679E-2
2.646850382E1,-5.658030510E-3,1.251488924E-3,2.097702026E-2
2.647649776E1,-9.620189667E-4,-3.444731236E-3,3.294372559E-2
2.648449371E1,-1.530230045E-2,6.150275469E-3,4.731273651E-2
2.649248943E1,-4.384016991E-2,6.206095219E-3,5.211925507E-2
2.650048514E1,-4.360198975E-2,1.571086049E-2,5.453014374E-2
2.650851194E1,-4.563021660E-2,1.804500818E-2,5.695247650E-2
2.651650673E1,-3.103762865E-2,1.797232032E-2,4.739189148E-2
2.652450183E1,-3.315657377E-2,1.223385334E-3,4.023265839E-2
2.653249855E1,-3.547549248E-2,8.371174335E-3,2.826595306E-2
2.654049357E1,-2.348828316E-2,-3.586232662E-3,2.108573914E-2
2.654848967E1,-3.543424606E-2,6.087541580E-3,1.630306244E-2
2.655648470E1,-1.614969969E-2,1.561525464E-2,1.870632172E-2
2.656451034E1,-2.047938108E-2,-1.059412956E-3,2.593040466E-2
2.657250605E1,-2.005296946E-2,-5.870312452E-3,2.117633820E-2
2.658050231E1,-3.146725893E-2,-1.791667938E-2,3.797912598E-2
2.658849872E1,-2.865159512E-2,1.197129488E-3,2.604198456E-2
2.659649343E1,-5.001586676E-2,1.329186559E-2,3.563880920E-2
2.660448823E1,-4.285275936E-2,-8.085936308E-3,2.127838135E-2
2.661248525E1,-2.154773474E-2,-3.166407347E-3,3.083992004E-2
2.662051104E1,-2.177947760E-2,-7.786154747E-3,3.082561493E-2
2.662850745E1,-2.691799402E-2,2.104881406E-2,2.840709686E-2
2.663650309E1,-1.282238960E-2,-5.140870810E-3,2.838897705E-2
2.664449735E1,-1.552677155E-2,1.172813773E-2,1.400279999E-2
2.665249360E1,-3.905832767E-3,7.078379393E-3,1.397800446E-2
2.666048909E1,-1.131683588E-2,-4.796981812E-3,1.396274567E-2
2.666848573E1,1.488286257E-2,9.583830833E-3,3.071212769E-2
2.667651098E1,-2.333378792E-2,5.760788918E-5,3.072166443E-2
2.668450539E1,-3.264856339E-2,1.191276312E-2,2.116203308E-2
2.669250241E1,-2.024286985E-2,7.038414478E-3,4.274272919E-2
2.670049752E1,-4.377800226E-2,1.647973061E-2,5.713748932E-2
2.670849377E1,-4.370206594E-2,1.884543896E-2,4.996013641E-2
2.671648926E1,-4.870200157E-2,1.172092557E-2,3.797245026E-2
2.672448428E1,-4.908370972E-2,-7.308691740E-3,4.991722107E-2
2.673251046E1,-3.765535355E-2,-1.907789707E-2,4.269695282E-2
2.674050617E1,-1.670843363E-2,-4.500389099E-3,2.110671997E-2
2.674850312E1,1.396888494E-2,2.746880054E-3,2.825450897E-2
2.675649768E1,4.169523716E-3,-2.359372377E-2,1.865863800E-2
2.676449248E1,1.848542690E-2,-6.797492504E-3,1.865577698E-2
2.677248904E1,9.087562561E-3,2.718746662E-3,1.866817474E-2
2.678048422E1,2.181291580E-3,-1.178172231E-2,3.065776825E-2
2.678851224E1,-5.008518696E-2,1.433846354E-2,2.589511871E-2
2.679650642E1,-3.754615784E-2,2.242326736E-3,3.790855408E-2
2.680450121E1,-3.700274229E-2,3.567665815E-2,4.034519196E-2
2.681249724E1,-5.095374584E-2,2.118140459E-3,3.559017181E-2
2.682049349E1,-4.347974062E-2,1.645329595E-2,4.040145874E-2
2.682848982E1,-3.632497787E-2,6.941974163E-3,2.124786377E-2
2.683648431E1,-3.171229362E-2,-1.779496670E-4,1.884078979E-2
2.684450772E1,-2.963501215E-2,7.050156593E-3,2.360439301E-2
2.685250628E1,-2.507334948E-2,1.656419039E-2,6.824493408E-3
2.686050192E1,-6.142795086E-3,6.970703602E-3,1.159381866E-2
2.686849918E1,-6.324589252E-3,6.886899471E-3,6.787300110E-3
2.687649305E1,-3.267055750E-2,-2.650022507E-4,1.875782013E-2
2.689251502E1,-3.502136469E-2,-1.944404840E-2,3.312587738E-2
2.690051066E1,-3.742074966E-2,-2.690553665E-3,3.551959991E-2
2.690850760E1,-3.043359518E-2,4.568457603E-3,3.311157227E-2
2.691650186E1,-3.086847067E-2,2.247691154E-3,2.110767365E-2
2.692449688E1,-1.931965351E-2,-2.469092607E-3,3.065204620E-2
2.693249322E1,-7.815182209E-3,-7.201969624E-3,3.540325165E-2
2.694048862E1,-1.777541637E-2,-7.146060467E-3,1.861381531E-2
2.694848588E1,-8.474647999E-3,-9.636968374E-3,3.055953979E-2
2.695651060E1,-3.019797802E-2,1.180562377E-2,4.969406128E-2
2.696450562E1,-4.251515865E-2,-7.256954908E-3,4.727554321E-2
2.697250164E1,-2.869957685E-2,7.165521383E-3,4.723167419E-2
2.698049713E1,-1.043707132E-2,2.490133047E-3,4.955577850E-2
2.698849462E1,7.635891438E-3,2.655616403E-2,3.510570526E-2
2.699648826E1,1.372653246E-2,1.233097911E-2,1.586723328E-2
2.700448305E1,4.646289349E-2,2.930027246E-2,3.017520905E-2
2.701251069E1,4.853856564E-2,1.499226689E-2,2.775669098E-2
2.702050556E1,2.254587412E-2,1.986497641E-2,3.018283844E-2
2.702850220E1,2.585226297E-2,1.984575391E-2,3.743934631E-2
2.703649753E1,-6.338775158E-3,1.727259159E-2,3.993701935E-2
2.704449171E1,-4.313093424E-2,3.142169118E-2,4.244899750E-2
2.705248865E1,-9.444624186E-2,2.393803000E-2,2.579116821E-2
2.706051453E1,-1.102005243E-1,2.848020196E-2,2.107715607E-2
2.706851063E1,-1.024902463E-1,-5.203485489E-4,1.632213593E-2
2.707650565E1,-6.897628307E-2,-1.501217484E-2,6.740570068E-3
2.708449837E1,-7.885527611E-2,4.051595926E-3,1.923561096E-3
2.709249747E1,-3.884387016E-2,2.310204506E-2,1.862144470E-2
2.710049257E1,-3.722453117E-2,1.823529601E-2,8.977890015E-3
2.710849005E1,-4.717171192E-3,1.490592957E-3,8.893966675E-3
2.711651446E1,8.605480194E-3,1.591047645E-2,2.796268463E-2
2.712450980E1,3.151345253E-2,2.314034104E-2,3.266811371E-2
2.713250674E1,4.745268822E-2,2.074244618E-2,4.217815399E-2
2.714050123E1,4.687821865E-2,6.406217813E-3,4.691982269E-2
2.714849733E1,1.071161032E-2,1.844996214E-2,4.690170288E-2
2.715649297E1,-8.367419243E-3,-1.276910305E-2,2.535629272E-2
2.716448776E1,-2.483832836E-2,-3.198614717E-2,3.734874725E-2
2.717251494E1,-7.707536221E-3,-2.006727457E-2,3.019428253E-2
2.718051035E1,-3.125435114E-2,-1.779505610E-2,3.979969025E-2
2.718850699E1,-4.537367821E-2,-1.312503219E-2,-8.068084717E-3
2.719650117E1,-4.021871090E-2,1.131266356E-3,8.716583252E-3
2.720449596E1,-3.972041607E-2,-1.452773809E-3,1.832866669E-2
2.721249283E1,-4.407250881E-2,1.757416129E-2,1.117706299E-2
2.722048770E1,-5.581241846E-2,2.233052254E-2,2.556037903E-2
2.722851572E1,-7.018256187E-2,3.423371911E-2,1.358604431E-2
2.723651075E1,-4.666113853E-2,2.233573794E-2,4.946708679E-2
2.724450523E1,-1.379829645E-2,-3.825396299E-3,5.181407928E-2
2.725250103E1,1.159960032E-2,-2.270326018E-2,4.695892334E-2
2.726049705E1,3.230071068E-2,-1.293122768E-2,5.168437958E-2
2.726849338E1,5.336022377E-2,-1.999494433E-2,4.446506500E-2
2.727648818E1,4.361975193E-2,-9.663999081E-4,3.965854645E-2
2.728451405E1,2.237057686E-2,-1.787033677E-2,3.010082245E-2
2.729250999E1,1.342344284E-2,5.789399147E-3,-3.376007080E-3
2.730050540E1,-1.450794935E-2,2.708914876E-2,-1.768398285E-2
2.730850181E1,-4.713481665E-2,3.166842461E-2,-5.647659302E-3
2.731649684E1,-7.264435291E-2,3.156995773E-2,1.835918427E-2
2.732449201E1,-7.936298847E-2,2.195876837E-2,1.839637756E-2
2.733248827E1,-9.120094776E-2,2.915415168E-2,3.277301788E-2
2.734051475E1,-7.463926077E-2,2.822279930E-3,4.712295532E-2
2.734851109E1,-4.886507988E-2,-6.691068411E-3,4.947280884E-2
2.735650472E1,-3.780186176E-2,-4.276901484E-3,3.503227234E-2
2.736450067E1,-1.967221498E-2,1.722019911E-2,3.734016418E-2
2.737249700E1,2.962839603E-2,-2.011299133E-3,1.331424713E-2
2.738049249E1,3.346318007E-2,1.482540369E-2,1.802730560E-2
2.738848967E1,4.002654552E-2,4.354149103E-2,1.797580719E-2
2.739651400E1,3.496700525E-2,1.477646828E-2,2.752876282E-2
2.740450941E1,2.783483267E-2,9.989768267E-3,3.232192993E-2
2.741250574E1,4.253685474E-3,2.186363935E-2,2.995395660E-2
2.742050061E1,-1.192128658E-2,1.401603222E-4,4.675579071E-2
2.742849786E1,-1.622682810E-2,7.187664509E-3,2.763557434E-2
2.743649227E1,-3.723162413E-2,1.421171427E-2,2.288627625E-2
2.744448738E1,-4.866826534E-2,-2.589821815E-4,4.686927795E-2
2.745251386E1,-3.150314093E-2,1.988232136E-3,3.013801575E-2
2.746050965E1,-3.831964731E-2,2.827084064E-2,2.777194977E-2
2.746850629E1,-4.287856817E-2,3.770771623E-2,2.539157867E-2
2.747650132E1,-3.555774689E-2,6.495743990E-3,3.497695923E-2
2.748449527E1,-3.312188387E-2,1.852181554E-2,3.258800507E-2
2.749249244E1,-2.845025063E-2,-7.860362530E-3,3.497123718E-2
2.750048785E1,-3.578650951E-2,1.374360919E-2,1.580619812E-2
2.750851434E1,-1.448327303E-2,-5.530893803E-3,2.535915375E-2
2.751650952E1,2.172648907E-3,-7.983446121E-3,2.295303345E-2
2.752450546E1,-2.639532089E-3,-7.995396852E-3,3.252792358E-2
2.753250126E1,2.238333225E-3,-2.952593565E-2,2.774715424E-2
2.754049690E1,-9.564936161E-3,-1.520276070E-2,3.015422821E-2
2.754849238E1,-3.564345837E-2,-2.481248975E-2,4.693508148E-2
2.755648802E1,-4.745012522E-2,8.705049753E-3,4.216003418E-2
2.756451366E1,-3.298640251E-2,3.995478153E-3,4.456424713E-2
2.757250961E1,-4.276090860E-2,-7.225871086E-4,2.060890198E-2
2.758050540E1,-3.119486570E-2,-5.436688662E-3,2.536678314E-2
2.758850204E1,-2.466946840E-2,-5.388975143E-3,2.291870117E-2
2.759649645E1,-3.016704321E-2,-5.282133818E-3,3.004741669E-2
2.760449132E1,-2.131962776E-2,6.795018911E-3,1.083755493E-2
2.761248765E1,1.391887665E-2,1.408705115E-2,2.036285400E-2
2.762051352E1,1.321071386E-2,-1.696509123E-2,1.551818848E-2
2.762851016E1,7.869064808E-3,-2.177295089E-2,2.744388580E-2
2.763650518E1,2.179950476E-2,1.405614614E-2,2.740383148E-2
2.764449975E1,1.929444075E-2,-3.602504730E-4,2.021121979E-2
2.765249631E1,-4.507541656E-3,2.828091383E-2,3.458499908E-2
2.766049272E1,-2.102875710E-2,3.061643243E-2,3.939056396E-2
2.766848867E1,-2.329665422E-2,1.383665204E-2,3.700542450E-2
2.767651392E1,-2.322655916E-2,-2.210384607E-2,2.982807159E-2
2.768450879E1,-3.765588999E-2,-1.261559129E-2,3.221321106E-2
2.769250543E1,-1.624375582E-2,1.381459832E-2,2.023506165E-2
2.770050053E1,-4.534006119E-3,6.622582674E-3,1.542472839E-2
2.770849710E1,-9.465396404E-3,1.875072718E-3,1.062583923E-2
2.771649104E1,1.195597649E-2,9.040385485E-3,1.779747009E-2
2.772448730E1,-9.548425674E-3,2.335876226E-2,1.301002502E-2
2.773251324E1,-1.177173853E-2,2.809906006E-2,3.457069397E-2
2.774050950E1,-3.547590971E-2,1.608005166E-2,3.458881378E-2
2.774850552E1,-6.387883425E-2,2.070331573E-2,4.897499084E-2
2.775650039E1,-4.675757885E-2,2.767577767E-2,6.096935272E-2
2.776449542E1,-2.338093519E-2,7.538568974E-2,6.091594696E-2
2.777249236E1,-5.944383144E-2,3.727972507E-2,-9.251499176E-2
2.778048747E1,-3.406995535E-2,-6.958210468E-2,-7.101345062E-2
2.778851518E1,8.506661654E-2,-1.338835359E-1,1.422319412E-1
2.779650874E1,1.357857585E-1,-1.087476611E-1,2.096557617E-1
2.780450169E1,-1.032285690E-1,-5.498388410E-2,1.214532852E-1
2.781250048E1,-3.669425249E-1,8.652019501E-2,4.116058350E-3
2.782049628E1,-3.463475108E-1,2.447804064E-1,-7.276630402E-2
2.782849261E1,3.444015980E-2,1.346107125E-1,-8.991241455E-2
2.783648771E1,3.108883500E-1,5.842667818E-2,-1.047582626E-1
2.784451297E1,3.694302440E-1,2.771925926E-2,-9.546852112E-2
2.785250991E1,2.345932126E-1,-2.028509974E-2,7.225418091E-2
2.786050463E1,4.886674881E-2,-1.067143977E-1,2.568778992E-1
2.786850227E1,-1.077879667E-1,-1.630556583E-2,2.212505341E-1
2.787649645E1,-1.743538380E-1,7.377746701E-2,9.695529938E-2
2.788449116E1,-1.516833305E-1,5.626556277E-2,8.435249329E-3
2.789248696E1,-7.558691502E-2,3.436917067E-2,-4.429244995E-2
2.790062308E1,-2.537667751E-3,1.092106104E-3,-3.959178925E-2
2.790862097E1,-1.983898878E-2,-7.916867733E-3,3.699874878E-2
2.791661570E1,-5.255395174E-2,-4.359167814E-2,1.041116714E-1
2.792461059E1,-1.036378741E-1,-3.654354811E-2,8.029556274E-2
2.793260717E1,-1.477991343E-1,-1.040786505E-2,1.575469971E-2
2.794060236E1,-1.325596571E-1,3.879278898E-3,-3.684806824E-2
2.794859902E1,-7.719731331E-2,-2.949434519E-2,-2.005958557E-2
2.795662452E1,1.264631748E-3,-3.661677241E-2,-5.737304688E-3
2.796461633E1,-7.350027561E-3,4.132777452E-3,1.808834076E-2
2.797261545E1,-7.458388805E-3,4.499146342E-2,8.310317993E-3
2.798061118E1,3.521937132E-2,1.416012645E-2,3.301620483E-3
2.798860814E1,9.023934603E-2,-1.898989081E-2,1.508617401E-2
2.799660234E1,1.534280777E-1,-4.762259126E-2,5.394935608E-3
2.800459707E1,1.200222373E-1,-5.498653650E-2,1.736736298E-2
2.801262480E1,4.437828064E-2,-3.137817979E-2,3.180027008E-2
2.802061961E1,-2.378708124E-2,6.643623114E-3,4.386520386E-2
2.802861750E1,-3.484076262E-2,2.796337008E-2,3.914356232E-2
2.803661084E1,-3.441160917E-2,2.294072509E-2,2.240943909E-2
2.804460627E1,-7.914781570E-3,1.568984985E-2,2.720928192E-2
2.805260223E1,1.961827278E-3,-2.502647042E-2,2.244472504E-2
2.806059773E1,1.484155655E-4,1.268416643E-3,2.249050140E-2
2.806862539E1,-1.312035322E-2,-1.563748717E-2,2.736377716E-2
2.807661958E1,-3.339403868E-2,1.525029540E-2,5.140304565E-2
2.808461478E1,-6.592029333E-2,3.183647990E-2,3.471851349E-2
2.809261143E1,-7.018220425E-2,1.977661252E-2,3.236484528E-2
2.810060678E1,-6.993103027E-2,7.721990347E-3,5.393028259E-2
2.810860344E1,-4.120332003E-2,1.490578055E-2,6.350708008E-2
2.811662871E1,-6.527459621E-2,-4.233151674E-3,6.349658966E-2
2.812462382E1,-6.069564819E-2,-6.595999002E-3,4.911518097E-2
2.813261994E1,-4.672074318E-2,-9.002476931E-3,3.950691223E-2
2.814061590E1,-1.376837492E-2,5.853474140E-4,2.988338470E-2
2.814861195E1,2.453088760E-3,-1.136216521E-2,2.026271820E-2
2.815660706E1,3.080302477E-2,-2.099481225E-2,1.783466339E-2
2.816460164E1,1.881718636E-2,5.392223597E-3,3.698825836E-2
2.817262868E1,-9.702920914E-3,3.003001213E-3,4.179573059E-2
2.818062449E1,-9.347438812E-3,2.692490816E-2,4.182434082E-2
2.818862115E1,-3.303927183E-2,1.728948951E-2,4.423618317E-2
2.819661534E1,-4.251521826E-2,9.991228580E-3,2.029895782E-2
2.820461100E1,-3.786718845E-2,5.055561662E-2,2.267646790E-2
2.821260742E1,-1.896566153E-2,2.615779638E-3,2.025985718E-2
2.822060215E1,-4.794031382E-2,-2.217024565E-3,3.939151764E-2
2.822862996E1,-4.587042332E-2,3.742873669E-4,2.979469299E-2
2.823662500E1,-3.918385506E-2,2.798050642E-3,4.172611237E-2
2.824461981E1,-3.012335300E-2,9.979724884E-3,9.822845459E-4
2.825261554E1,-2.362793684E-2,-1.149287820E-2,1.050567627E-2
2.826061105E1,4.276096821E-3,2.972036600E-3,2.001857758E-2
2.826860832E1,2.273637056E-2,2.967268229E-3,1.038360596E-2
2.827660251E1,2.697736025E-2,-9.071707726E-3,1.512527466E-2
2.828462501E1,2.199292183E-2,-9.082645178E-3,2.707958221E-2
2.829262475E1,1.498574018E-2,-1.156395674E-2,2.230167389E-2
2.830061979E1,8.265078068E-3,-2.358877659E-2,4.149246216E-2
2.830861683E1,-3.265559673E-3,2.960860729E-4,5.828571320E-2
2.831661094E1,-2.682650089E-2,-7.025122643E-3,4.634094238E-2
2.833260249E1,-3.105229139E-2,-7.146000862E-3,4.398822784E-2
2.834062837E1,-2.367031574E-2,9.537905455E-3,5.597400665E-2
2.834862495E1,-1.864010096E-2,2.293676138E-3,3.444290161E-2
