"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.402606925E1,0.000000000E0,-1.099557430E-2,6.108652451E-4
1.402808432E1,-1.832595794E-3,-1.099557430E-2,6.108652451E-4
1.403006640E1,6.108652451E-4,-1.160643995E-2,-6.108652451E-4
1.403208063E1,1.832595794E-3,-9.162978269E-3,-6.108652451E-4
1.403409533E1,0.000000000E0,-7.330383174E-3,1.221730490E-3
1.403607848E1,1.221730490E-3,-1.038470957E-2,-1.832595794E-3
1.403809233E1,0.000000000E0,-7.330383174E-3,-6.108652451E-4
1.404007656E1,6.108652451E-4,-7.941247895E-3,1.221730490E-3
1.404209079E1,0.000000000E0,-7.941247895E-3,-1.221730490E-3
1.404407348E1,-1.832595794E-3,-7.941247895E-3,1.221730490E-3
1.404608802E1,6.108652451E-4,-3.665191587E-3,6.108652451E-4
1.404807317E1,3.665191587E-3,-2.443460980E-3,-3.054326167E-3
1.405008648E1,1.832595794E-3,-1.832595794E-3,0.000000000E0
1.405206956E1,0.000000000E0,-1.832595794E-3,0.000000000E0
1.405408333E1,6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.405606764E1,1.832595794E-3,0.000000000E0,-1.832595794E-3
1.405808217E1,-6.108652451E-4,1.221730490E-3,1.221730490E-3
1.406006494E1,1.221730490E-3,6.108652451E-4,0.000000000E0
1.406207964E1,6.108652451E-4,0.000000000E0,-1.221730490E-3
1.406409356E1,-1.221730490E-3,1.832595794E-3,-2.443460980E-3
1.406607718E1,1.221730490E-3,4.886921961E-3,-1.221730490E-3
1.406809287E1,-1.221730490E-3,4.276056774E-3,-1.832595794E-3
1.407007571E1,0.000000000E0,6.719517522E-3,-1.832595794E-3
1.407208979E1,-6.108652451E-4,7.330383174E-3,-2.443460980E-3
1.407407295E1,2.443460980E-3,5.497787148E-3,-1.221730490E-3
1.407608710E1,0.000000000E0,5.497787148E-3,0.000000000E0
1.407807079E1,1.221730490E-3,5.497787148E-3,-2.443460980E-3
1.408008433E1,6.108652451E-4,5.497787148E-3,-1.221730490E-3
1.408206833E1,0.000000000E0,4.276056774E-3,0.000000000E0
1.408408156E1,-6.108652451E-4,4.276056774E-3,-3.054326167E-3
1.408606641E1,1.832595794E-3,3.054326167E-3,-1.221730490E-3
1.408808148E1,0.000000000E0,5.497787148E-3,-1.832595794E-3
1.409009441E1,6.108652451E-4,4.276056774E-3,-1.221730490E-3
1.409207818E1,-1.221730490E-3,3.054326167E-3,-1.221730490E-3
1.409409226E1,6.108652451E-4,3.054326167E-3,0.000000000E0
1.409607626E1,0.000000000E0,0.000000000E0,1.221730490E-3
1.409809049E1,6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.410007326E1,1.832595794E-3,-6.108652451E-4,0.000000000E0
1.410208802E1,1.832595794E-3,-6.108652451E-4,3.054326167E-3
1.410407226E1,1.221730490E-3,-1.221730490E-3,1.221730490E-3
1.410608610E1,1.221730490E-3,-3.665191587E-3,0.000000000E0
1.410807072E1,0.000000000E0,-4.886921961E-3,3.054326167E-3
1.411008403E1,0.000000000E0,-4.886921961E-3,-6.108652451E-4
1.411206764E1,-1.221730490E-3,-4.276056774E-3,0.000000000E0
1.411408095E1,0.000000000E0,-7.330383174E-3,1.221730490E-3
1.411609572E1,1.832595794E-3,-4.276056774E-3,6.108652451E-4
1.411807841E1,1.832595794E-3,-5.497787148E-3,6.108652451E-4
1.412009264E1,1.221730490E-3,-7.941247895E-3,-1.221730490E-3
1.412207718E1,2.443460980E-3,-7.330383174E-3,-6.108652451E-4
1.412408734E1,3.054326167E-3,-7.330383174E-3,-1.221730490E-3
1.412607472E1,1.221730490E-3,-8.552113548E-3,-2.443460980E-3
1.412808980E1,6.108652451E-4,-9.162978269E-3,-1.832595794E-3
1.413007318E1,6.108652451E-4,-7.330383174E-3,-6.108652451E-4
1.413208703E1,6.108652451E-4,-6.719517522E-3,-6.108652451E-4
1.413407080E1,-6.108652451E-4,-5.497787148E-3,1.832595794E-3
1.413608457E1,1.832595794E-3,-7.941247895E-3,-6.108652451E-4
1.413806803E1,1.221730490E-3,-9.162978269E-3,-1.221730490E-3
1.414008249E1,6.108652451E-4,-6.719517522E-3,-2.443460980E-3
1.414206549E1,6.108652451E-4,-7.330383174E-3,-1.221730490E-3
1.414408064E1,6.108652451E-4,-6.108652335E-3,0.000000000E0
1.414609411E1,-1.832595794E-3,-8.552113548E-3,-6.108652451E-4
1.414807880E1,-1.221730490E-3,-7.330383174E-3,-6.108652451E-4
1.415009257E1,-2.443460980E-3,-5.497787148E-3,-6.108652451E-4
1.415207603E1,-1.832595794E-3,-6.719517522E-3,-3.054326167E-3
1.415408949E1,1.221730490E-3,-6.108652335E-3,0.000000000E0
1.415607349E1,-1.221730490E-3,-7.941247895E-3,6.108652451E-4
1.415808734E1,-6.108652451E-4,-4.886921961E-3,6.108652451E-4
1.416007203E1,0.000000000E0,-4.276056774E-3,-1.221730490E-3
1.416208588E1,6.108652451E-4,-5.497787148E-3,-6.108652451E-4
1.416406888E1,2.443460980E-3,-4.276056774E-3,6.108652451E-4
1.416608334E1,6.108652451E-4,-3.054326167E-3,6.108652451E-4
1.416806526E1,6.108652451E-4,-3.054326167E-3,6.108652451E-4
1.417008065E1,6.108652451E-4,-4.276056774E-3,6.108652451E-4
1.417209503E1,1.832595794E-3,-3.054326167E-3,0.000000000E0
1.417407880E1,1.221730490E-3,-4.276056774E-3,0.000000000E0
1.417609296E1,6.108652451E-4,6.108652451E-4,6.108652451E-4
1.417807634E1,3.054326167E-3,-1.832595794E-3,6.108652451E-4
1.418009042E1,-6.108652451E-4,6.108652451E-4,-6.108652451E-4
1.418207480E1,1.832595794E-3,-6.108652451E-4,0.000000000E0
1.418408980E1,6.108652451E-4,-1.221730490E-3,0.000000000E0
1.418607227E1,1.832595794E-3,-3.665191587E-3,-1.832595794E-3
1.418808773E1,1.832595794E-3,-1.221730490E-3,6.108652451E-4
1.419007050E1,0.000000000E0,6.108652451E-4,-1.221730490E-3
1.419208404E1,3.054326167E-3,0.000000000E0,0.000000000E0
1.419406804E1,1.832595794E-3,1.221730490E-3,-6.108652451E-4
1.419608157E1,3.054326167E-3,1.832595794E-3,1.221730490E-3
1.419806611E1,0.000000000E0,6.108652451E-4,-1.832595794E-3
1.420008027E1,2.443460980E-3,4.886921961E-3,0.000000000E0
1.420209450E1,6.108652451E-4,3.665191587E-3,0.000000000E0
1.420407688E1,3.054326167E-3,3.054326167E-3,6.108652451E-4
1.420609173E1,3.054326167E-3,3.054326167E-3,2.443460980E-3
1.420807688E1,1.832595794E-3,3.054326167E-3,0.000000000E0
1.421009019E1,1.221730490E-3,3.665191587E-3,1.221730490E-3
1.421207350E1,2.443460980E-3,1.221730490E-3,2.443460980E-3
1.421408773E1,6.108652451E-4,3.665191587E-3,6.108652451E-4
1.421607112E1,1.221730490E-3,3.665191587E-3,1.221730490E-3
1.421808519E1,6.108652451E-4,3.665191587E-3,1.832595794E-3
1.422006865E1,2.443460980E-3,4.886921961E-3,3.054326167E-3
1.422208335E1,1.221730490E-3,2.443460980E-3,-1.221730490E-3
1.422406835E1,0.000000000E0,3.665191587E-3,0.000000000E0
1.422608119E1,-6.108652451E-4,4.886921961E-3,-1.832595794E-3
1.422809596E1,1.221730490E-3,2.443460980E-3,0.000000000E0
1.423007881E1,0.000000000E0,3.054326167E-3,1.221730490E-3
1.423209289E1,1.832595794E-3,2.443460980E-3,6.108652451E-4
1.423407635E1,6.108652451E-4,1.221730490E-3,1.221730490E-3
1.423609020E1,1.221730490E-3,0.000000000E0,-1.221730490E-3
1.423807442E1,-6.108652451E-4,1.832595794E-3,6.108652451E-4
1.424008827E1,1.832595794E-3,6.108652451E-4,1.221730490E-3
1.424207258E1,1.832595794E-3,-1.832595794E-3,6.108652451E-4
1.424408589E1,0.000000000E0,-6.108652451E-4,-6.108652451E-4
1.424607050E1,-1.832595794E-3,-2.443460980E-3,-1.221730490E-3
1.424808527E1,6.108652451E-4,-3.054326167E-3,-1.221730490E-3
1.425006743E1,0.000000000E0,-3.665191587E-3,2.443460980E-3
1.425208220E1,1.221730490E-3,-4.276056774E-3,2.443460980E-3
1.425406527E1,-6.108652451E-4,-3.665191587E-3,-6.108652451E-4
1.425607997E1,-1.221730490E-3,-3.665191587E-3,0.000000000E0
1.425809389E1,-6.108652451E-4,-2.443460980E-3,-1.221730490E-3
1.426007789E1,6.108652451E-4,-5.497787148E-3,6.108652451E-4
1.426209204E1,6.108652451E-4,-5.497787148E-3,-1.221730490E-3
1.426407535E1,6.108652451E-4,-6.108652335E-3,0.000000000E0
1.426608981E1,1.221730490E-3,-4.886921961E-3,-6.108652451E-4
1.426807358E1,-1.221730490E-3,-4.886921961E-3,-1.832595794E-3
1.427008712E1,0.000000000E0,-7.330383174E-3,1.221730490E-3
1.427207081E1,1.832595794E-3,-3.665191587E-3,-1.221730490E-3
1.427408489E1,1.221730490E-3,-6.108652335E-3,6.108652451E-4
1.427606858E1,1.221730490E-3,-5.497787148E-3,1.832595794E-3
1.427808243E1,1.832595794E-3,-6.108652335E-3,6.108652451E-4
1.428006674E1,0.000000000E0,-5.497787148E-3,0.000000000E0
1.428208089E1,3.665191587E-3,-6.108652335E-3,1.832595794E-3
1.428409382E1,0.000000000E0,-6.108652335E-3,-6.108652451E-4
1.428607912E1,1.221730490E-3,-6.719517522E-3,-6.108652451E-4
1.428809358E1,2.443460980E-3,-6.719517522E-3,6.108652451E-4
1.429007628E1,1.832595794E-3,-5.497787148E-3,-3.054326167E-3
1.429209043E1,6.108652451E-4,-4.886921961E-3,-1.221730490E-3
1.429407389E1,6.108652451E-4,-3.665191587E-3,6.108652451E-4
1.429608828E1,6.108652451E-4,-4.886921961E-3,-1.832595794E-3
1.429807174E1,2.443460980E-3,-4.276056774E-3,-1.832595794E-3
1.430008589E1,1.832595794E-3,-6.108652335E-3,-6.108652451E-4
1.430206920E1,-6.108652451E-4,-5.497787148E-3,-6.108652451E-4
1.430408397E1,-6.108652451E-4,-6.108652335E-3,-1.221730490E-3
1.430606736E1,1.832595794E-3,-6.108652335E-3,-1.832595794E-3
1.430808243E1,1.221730490E-3,-5.497787148E-3,-1.832595794E-3
1.431006613E1,-6.108652451E-4,-5.497787148E-3,-1.221730490E-3
1.431207997E1,6.108652451E-4,-3.665191587E-3,-6.108652451E-4
1.431409382E1,6.108652451E-4,-4.886921961E-3,0.000000000E0
1.431607782E1,0.000000000E0,-4.276056774E-3,-2.443460980E-3
1.431809166E1,6.108652451E-4,-4.886921961E-3,-2.443460980E-3
1.432007513E1,1.221730490E-3,-6.108652335E-3,-3.054326167E-3
1.432208928E1,-1.221730490E-3,-7.330383174E-3,-3.665191587E-3
1.432407228E1,-6.108652451E-4,-6.719517522E-3,-2.443460980E-3
1.432608744E1,6.108652451E-4,-8.552113548E-3,-2.443460980E-3
1.432807074E1,0.000000000E0,-6.108652335E-3,-1.221730490E-3
1.433008436E1,3.054326167E-3,-6.719517522E-3,-1.832595794E-3
1.433206890E1,6.108652451E-4,-7.330383174E-3,-2.443460980E-3
1.433408274E1,6.108652451E-4,-6.108652335E-3,-5.497787148E-3
1.433606621E1,-6.108652451E-4,-8.552113548E-3,-2.443460980E-3
1.433808067E1,0.000000000E0,-6.719517522E-3,-3.665191587E-3
1.434009451E1,0.000000000E0,-6.719517522E-3,-3.665191587E-3
1.434207751E1,-2.443460980E-3,-7.941247895E-3,-1.832595794E-3
1.434409321E1,-1.832595794E-3,-6.719517522E-3,-2.443460980E-3
1.434607667E1,6.108652451E-4,-8.552113548E-3,-3.665191587E-3
1.434809136E1,-6.108652451E-4,-7.941247895E-3,-3.054326167E-3
1.435007359E1,-1.221730490E-3,-8.552113548E-3,-2.443460980E-3
1.435208836E1,-1.221730490E-3,-7.941247895E-3,-3.054326167E-3
1.435407167E1,-1.832595794E-3,-6.108652335E-3,-1.221730490E-3
1.435608613E1,-6.108652451E-4,-4.886921961E-3,-6.108652451E-4
1.435806952E1,6.108652451E-4,-4.886921961E-3,-1.832595794E-3
1.436008398E1,-6.108652451E-4,-6.108652335E-3,-1.221730490E-3
1.436206706E1,-1.221730490E-3,-4.276056774E-3,6.108652451E-4
1.436407759E1,-6.108652451E-4,-4.886921961E-3,1.832595794E-3
1.436609536E1,-6.108652451E-4,-3.665191587E-3,6.108652451E-4
1.436807967E1,0.000000000E0,-1.221730490E-3,6.108652451E-4
1.437009382E1,1.832595794E-3,-1.832595794E-3,0.000000000E0
1.437207690E1,1.221730490E-3,1.221730490E-3,1.832595794E-3
1.437409167E1,1.832595794E-3,1.221730490E-3,2.443460980E-3
1.437607421E1,2.443460980E-3,6.108652451E-4,1.221730490E-3
1.437808898E1,3.665191587E-3,1.221730490E-3,6.108652451E-4
1.438007260E1,1.832595794E-3,1.221730490E-3,0.000000000E0
1.438208775E1,2.443460980E-3,1.221730490E-3,6.108652451E-4
1.438407052E1,4.886921961E-3,6.108652451E-4,-1.221730490E-3
1.438608460E1,6.108652335E-3,1.832595794E-3,0.000000000E0
1.438806898E1,3.054326167E-3,2.443460980E-3,-1.221730490E-3
1.439008252E1,2.443460980E-3,3.665191587E-3,0.000000000E0
1.439206614E1,2.443460980E-3,3.054326167E-3,-3.665191587E-3
1.439408037E1,3.054326167E-3,4.276056774E-3,6.108652451E-4
1.439609421E1,3.665191587E-3,3.665191587E-3,-2.443460980E-3
1.439807814E1,3.665191587E-3,2.443460980E-3,-6.108652451E-4
1.440009260E1,3.054326167E-3,1.221730490E-3,-2.443460980E-3
1.440207544E1,2.443460980E-3,0.000000000E0,-3.054326167E-3
1.440408952E1,1.832595794E-3,-1.221730490E-3,-1.832595794E-3
1.440607290E1,0.000000000E0,-1.832595794E-3,-1.832595794E-3
1.440808614E1,-2.443460980E-3,-4.276056774E-3,-1.832595794E-3
1.441007291E1,-2.443460980E-3,-4.276056774E-3,-1.832595794E-3
1.441208552E1,-1.832595794E-3,-3.054326167E-3,-1.832595794E-3
1.441406983E1,-1.221730490E-3,-3.665191587E-3,-1.832595794E-3
1.441608398E1,-4.276056774E-3,-3.054326167E-3,-2.443460980E-3
1.441806675E1,-6.108652451E-4,-5.497787148E-3,-4.276056774E-3
1.442008098E1,-1.832595794E-3,-5.497787148E-3,-2.443460980E-3
1.442209506E1,-3.054326167E-3,-6.108652335E-3,2.443460980E-3
1.442408006E1,-2.443460980E-3,-9.162978269E-3,-6.108652451E-4
1.442609291E1,-4.276056774E-3,-7.330383174E-3,0.000000000E0
1.442807722E1,-3.054326167E-3,-9.773843922E-3,0.000000000E0
1.443009114E1,-3.665191587E-3,-8.552113548E-3,1.221730490E-3
1.443207422E1,-2.443460980E-3,-9.773843922E-3,6.108652451E-4
1.443408806E1,-4.276056774E-3,-1.038470957E-2,6.108652451E-4
1.443607237E1,-3.054326167E-3,-1.099557430E-2,1.832595794E-3
1.443808622E1,-1.832595794E-3,-8.552113548E-3,1.832595794E-3
1.444007022E1,-1.832595794E-3,-1.282817032E-2,3.054326167E-3
1.444208468E1,0.000000000E0,-1.038470957E-2,2.443460980E-3
1.444406745E1,-6.108652451E-4,-1.038470957E-2,-1.221730490E-3
1.444608183E1,-2.443460980E-3,-8.552113548E-3,6.108652451E-4
1.444806706E1,1.221730490E-3,-1.038470957E-2,1.221730490E-3
1.445008060E1,0.000000000E0,-8.552113548E-3,1.221730490E-3
1.445209422E1,6.108652451E-4,-7.941247895E-3,1.221730490E-3
1.445407722E1,0.000000000E0,-7.330383174E-3,3.054326167E-3
1.445609176E1,0.000000000E0,-7.330383174E-3,1.221730490E-3
1.445807537E1,2.443460980E-3,-4.276056774E-3,2.443460980E-3
1.446008960E1,1.832595794E-3,-6.108652335E-3,1.832595794E-3
1.446207360E1,1.832595794E-3,-2.443460980E-3,1.832595794E-3
1.446408807E1,2.443460980E-3,-1.221730490E-3,3.054326167E-3
1.446607084E1,2.443460980E-3,0.000000000E0,2.443460980E-3
1.446808622E1,1.832595794E-3,1.221730490E-3,1.832595794E-3
1.447006868E1,3.054326167E-3,5.497787148E-3,1.832595794E-3
1.447208284E1,1.832595794E-3,4.276056774E-3,1.832595794E-3
1.447406676E1,0.000000000E0,6.719517522E-3,4.886921961E-3
1.447608099E1,3.054326167E-3,9.773843922E-3,2.443460980E-3
1.447809445E1,2.443460980E-3,1.038470957E-2,3.054326167E-3
1.448007915E1,3.054326167E-3,1.343903504E-2,1.221730490E-3
1.448209268E1,2.443460980E-3,1.588249579E-2,3.665191587E-3
1.448407599E1,3.054326167E-3,1.588249579E-2,3.665191587E-3
1.448609053E1,3.054326167E-3,1.710422710E-2,2.443460980E-3
1.448807445E1,3.054326167E-3,1.771509275E-2,2.443460980E-3
1.449008745E1,2.443460980E-3,1.832595654E-2,1.832595794E-3
1.449207261E1,2.443460980E-3,1.954768784E-2,1.221730490E-3
1.449408653E1,1.221730490E-3,2.138028294E-2,-6.108652451E-4
1.449606992E1,1.832595794E-3,2.138028294E-2,1.832595794E-3
1.449808461E1,1.832595794E-3,1.832595654E-2,1.832595794E-3
1.450006799E1,3.054326167E-3,1.893682219E-2,0.000000000E0
1.450208192E1,3.054326167E-3,1.710422710E-2,3.665191587E-3
1.450406615E1,2.443460980E-3,1.466076635E-2,6.108652451E-4
1.450608007E1,1.221730490E-3,1.466076635E-2,2.443460980E-3
1.450809576E1,1.832595794E-3,1.404990070E-2,6.108652451E-4
1.451007792E1,2.443460980E-3,9.162978269E-3,0.000000000E0
1.451209176E1,1.832595794E-3,5.497787148E-3,0.000000000E0
1.451407446E1,3.665191587E-3,6.719517522E-3,1.221730490E-3
1.451608930E1,3.054326167E-3,4.886921961E-3,2.443460980E-3
1.451807269E1,1.221730490E-3,1.832595794E-3,1.221730490E-3
1.452008746E1,3.054326167E-3,-3.054326167E-3,-2.443460980E-3
1.452207115E1,3.054326167E-3,-4.886921961E-3,1.221730490E-3
1.452408161E1,1.832595794E-3,-8.552113548E-3,1.832595794E-3
1.452606807E1,1.221730490E-3,-1.038470957E-2,6.108652451E-4
1.452808346E1,6.108652451E-4,-1.404990070E-2,1.221730490E-3
1.453006646E1,-6.108652451E-4,-1.343903504E-2,1.832595794E-3
1.453208069E1,0.000000000E0,-1.649336144E-2,1.221730490E-3
1.453409484E1,-1.221730490E-3,-1.527163107E-2,1.832595794E-3
1.453607877E1,-6.108652451E-4,-1.649336144E-2,1.832595794E-3
1.453809261E1,-1.832595794E-3,-1.466076635E-2,1.832595794E-3
1.454007631E1,6.108652451E-4,-1.588249579E-2,1.832595794E-3
1.454209054E1,6.108652451E-4,-1.710422710E-2,1.832595794E-3
1.454407538E1,-1.221730490E-3,-1.404990070E-2,3.054326167E-3
1.454608861E1,6.108652451E-4,-1.466076635E-2,3.054326167E-3
1.454807269E1,6.108652451E-4,-1.466076635E-2,6.108652451E-4
1.455008685E1,1.221730490E-3,-1.404990070E-2,1.832595794E-3
1.455206954E1,6.108652451E-4,-1.160643995E-2,-6.108652451E-4
1.455408346E1,-1.221730490E-3,-8.552113548E-3,1.221730490E-3
1.455606769E1,0.000000000E0,-6.108652335E-3,6.108652451E-4
1.455808162E1,0.000000000E0,-4.886921961E-3,-6.108652451E-4
1.456006523E1,1.221730490E-3,-3.665191587E-3,0.000000000E0
1.456207969E1,1.832595794E-3,-1.832595794E-3,6.108652451E-4
1.456409362E1,1.221730490E-3,1.221730490E-3,-1.221730490E-3
1.456607754E1,1.832595794E-3,1.832595794E-3,-1.832595794E-3
1.456809208E1,0.000000000E0,1.832595794E-3,6.108652451E-4
1.457007454E1,1.221730490E-3,4.886921961E-3,-1.221730490E-3
1.457208954E1,-6.108652451E-4,7.330383174E-3,0.000000000E0
1.457407293E1,6.108652451E-4,5.497787148E-3,0.000000000E0
1.457608654E1,1.832595794E-3,7.941247895E-3,0.000000000E0
1.457807085E1,6.108652451E-4,1.038470957E-2,2.443460980E-3
1.458008523E1,-1.221730490E-3,9.773843922E-3,6.108652451E-4
1.458206831E1,-1.221730490E-3,1.099557430E-2,1.221730490E-3
1.458408277E1,-6.108652451E-4,1.099557430E-2,6.108652451E-4
1.458606677E1,-2.443460980E-3,1.099557430E-2,2.443460980E-3
1.458808100E1,-6.108652451E-4,1.160643995E-2,1.221730490E-3
1.459009447E1,-6.108652451E-4,1.038470957E-2,2.443460980E-3
1.459207816E1,0.000000000E0,1.343903504E-2,0.000000000E0
1.459409323E1,-6.108652451E-4,1.343903504E-2,2.443460980E-3
1.459607577E1,0.000000000E0,1.038470957E-2,1.832595794E-3
1.459809047E1,1.221730490E-3,1.404990070E-2,3.665191587E-3
1.460007362E1,1.221730490E-3,1.160643995E-2,6.108652451E-4
1.460208800E1,0.000000000E0,1.160643995E-2,3.054326167E-3
1.460407054E1,1.221730490E-3,1.282817032E-2,4.886921961E-3
1.460608554E1,1.221730490E-3,8.552113548E-3,3.665191587E-3
1.460807085E1,0.000000000E0,8.552113548E-3,4.276056774E-3
1.461008347E1,0.000000000E0,6.719517522E-3,3.665191587E-3
1.461206770E1,-6.108652451E-4,9.162978269E-3,3.054326167E-3
1.461408124E1,0.000000000E0,9.162978269E-3,1.832595794E-3
1.461609601E1,-6.108652451E-4,9.162978269E-3,3.054326167E-3
1.461807908E1,0.000000000E0,9.773843922E-3,3.054326167E-3
1.462009355E1,-2.443460980E-3,7.941247895E-3,3.054326167E-3
1.462207701E1,0.000000000E0,7.330383174E-3,4.276056774E-3
1.462409170E1,1.221730490E-3,6.108652335E-3,4.276056774E-3
1.462607485E1,1.221730490E-3,5.497787148E-3,3.054326167E-3
1.462808955E1,1.832595794E-3,4.886921961E-3,1.832595794E-3
1.463007270E1,0.000000000E0,7.330383174E-3,2.443460980E-3
1.463208686E1,-1.832595794E-3,6.108652335E-3,1.832595794E-3
1.463407086E1,-6.108652451E-4,8.552113548E-3,2.443460980E-3
1.463608493E1,-2.443460980E-3,8.552113548E-3,1.832595794E-3
1.463806839E1,1.221730490E-3,9.162978269E-3,6.108652451E-4
1.464008255E1,-6.108652451E-4,9.162978269E-3,0.000000000E0
1.464206678E1,1.221730490E-3,1.038470957E-2,1.832595794E-3
1.464407970E1,0.000000000E0,8.552113548E-3,-1.221730490E-3
1.464609447E1,0.000000000E0,7.941247895E-3,-1.221730490E-3
1.464807639E1,0.000000000E0,7.941247895E-3,-1.221730490E-3
1.465009047E1,6.108652451E-4,7.330383174E-3,6.108652451E-4
1.465207570E1,-6.108652451E-4,6.719517522E-3,6.108652451E-4
1.465409024E1,-6.108652451E-4,7.941247895E-3,1.221730490E-3
1.465607363E1,-6.108652451E-4,8.552113548E-3,6.108652451E-4
1.465808832E1,1.221730490E-3,7.330383174E-3,1.221730490E-3
1.466007201E1,0.000000000E0,6.719517522E-3,0.000000000E0
1.466208532E1,-1.221730490E-3,5.497787148E-3,6.108652451E-4
1.466407055E1,-1.832595794E-3,3.665191587E-3,-1.832595794E-3
1.466608347E1,6.108652451E-4,5.497787148E-3,0.000000000E0
1.466806778E1,0.000000000E0,4.276056774E-3,-1.832595794E-3
1.467008094E1,6.108652451E-4,6.108652451E-4,0.000000000E0
1.467209486E1,0.000000000E0,0.000000000E0,0.000000000E0
1.467407947E1,1.221730490E-3,6.108652451E-4,-1.832595794E-3
1.467609332E1,1.832595794E-3,-6.108652451E-4,1.221730490E-3
1.467807724E1,0.000000000E0,-3.054326167E-3,-1.832595794E-3
1.468009078E1,0.000000000E0,-4.276056774E-3,-1.832595794E-3
1.468207448E1,1.221730490E-3,-6.108652335E-3,-3.054326167E-3
1.468408771E1,-6.108652451E-4,-9.162978269E-3,-3.665191587E-3
1.468607209E1,0.000000000E0,-7.941247895E-3,-1.832595794E-3
1.468808778E1,6.108652451E-4,-1.282817032E-2,-1.832595794E-3
1.469007086E1,6.108652451E-4,-1.160643995E-2,-4.886921961E-3
1.469208432E1,-1.832595794E-3,-1.099557430E-2,-1.832595794E-3
1.469406840E1,-1.221730490E-3,-1.282817032E-2,-3.665191587E-3
1.469608225E1,1.221730490E-3,-1.343903504E-2,-1.221730490E-3
1.469806532E1,1.221730490E-3,-1.404990070E-2,-3.054326167E-3
1.470007979E1,-1.832595794E-3,-1.710422710E-2,-2.443460980E-3
1.470209448E1,0.000000000E0,-1.649336144E-2,-2.443460980E-3
1.470407856E1,-6.108652451E-4,-1.588249579E-2,-1.832595794E-3
1.470609179E1,-1.221730490E-3,-1.649336144E-2,-2.443460980E-3
1.470807702E1,-1.221730490E-3,-1.954768784E-2,-2.443460980E-3
1.471008963E1,-1.221730490E-3,-1.710422710E-2,-3.665191587E-3
1.471207333E1,-2.443460980E-3,-1.649336144E-2,-3.054326167E-3
1.471408717E1,0.000000000E0,-1.771509275E-2,-4.276056774E-3
1.471607140E1,-6.108652451E-4,-1.710422710E-2,-2.443460980E-3
1.471808494E1,-1.832595794E-3,-1.527163107E-2,-2.443460980E-3
1.472006840E1,-1.832595794E-3,-1.466076635E-2,-1.221730490E-3
1.472208286E1,0.000000000E0,-1.466076635E-2,-6.108652451E-4
1.472406594E1,-6.108652451E-4,-1.221730467E-2,-2.443460980E-3
1.472608125E1,-6.108652451E-4,-1.221730467E-2,-1.832595794E-3
1.472809610E1,-1.832595794E-3,-1.160643995E-2,6.108652451E-4
1.473007794E1,-3.054326167E-3,-9.162978269E-3,-6.108652451E-4
1.473209325E1,-1.221730490E-3,-7.941247895E-3,-1.221730490E-3
1.473407633E1,-1.832595794E-3,-4.886921961E-3,-6.108652451E-4
1.473609056E1,-1.832595794E-3,-3.665191587E-3,-1.221730490E-3
1.473807364E1,-6.108652451E-4,-3.665191587E-3,6.108652451E-4
1.474008841E1,-1.832595794E-3,-1.221730490E-3,-1.832595794E-3
1.474207241E1,6.108652451E-4,-1.832595794E-3,1.221730490E-3
1.474408648E1,-3.054326167E-3,1.221730490E-3,1.221730490E-3
1.474606956E1,-1.221730490E-3,2.443460980E-3,0.000000000E0
1.474808525E1,1.832595794E-3,6.108652451E-4,1.221730490E-3
1.475006810E1,-1.221730490E-3,5.497787148E-3,1.221730490E-3
1.475208225E1,0.000000000E0,6.719517522E-3,0.000000000E0
1.475406564E1,-6.108652451E-4,9.773843922E-3,1.221730490E-3
1.475607948E1,-1.221730490E-3,9.773843922E-3,2.443460980E-3
1.475809425E1,6.108652451E-4,1.038470957E-2,1.221730490E-3
1.476007818E1,0.000000000E0,1.038470957E-2,-1.221730490E-3
1.476209210E1,0.000000000E0,1.038470957E-2,-2.443460980E-3
1.476407456E1,6.108652451E-4,9.162978269E-3,0.000000000E0
1.476608895E1,-1.221730490E-3,1.099557430E-2,-1.832595794E-3
1.476807449E1,0.000000000E0,1.160643995E-2,0.000000000E0
1.477008749E1,1.221730490E-3,9.162978269E-3,-6.108652451E-4
1.477207110E1,-1.221730490E-3,1.221730467E-2,0.000000000E0
1.477408526E1,-1.221730490E-3,8.552113548E-3,0.000000000E0
1.477606903E1,0.000000000E0,7.941247895E-3,-1.221730490E-3
1.477808310E1,6.108652451E-4,1.099557430E-2,-1.832595794E-3
1.478006595E1,1.221730490E-3,9.162978269E-3,0.000000000E0
1.478208033E1,0.000000000E0,7.330383174E-3,1.832595794E-3
1.478409510E1,1.832595794E-3,5.497787148E-3,-1.832595794E-3
1.478607856E1,1.221730490E-3,6.108652335E-3,-1.832595794E-3
1.478809295E1,6.108652451E-4,5.497787148E-3,-2.443460980E-3
1.479007756E1,0.000000000E0,3.054326167E-3,-6.108652451E-4
1.479209018E1,0.000000000E0,6.108652451E-4,-1.221730490E-3
1.479407395E1,2.443460980E-3,2.443460980E-3,-1.221730490E-3
1.479608864E1,1.221730490E-3,-6.108652451E-4,-1.221730490E-3
1.479807172E1,6.108652451E-4,-2.443460980E-3,-1.221730490E-3
1.480008626E1,6.108652451E-4,-4.886921961E-3,6.108652451E-4
